[05:41:17] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[05:41:17] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[05:41:17] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\bin;C:\Users\Rich\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rich\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[05:41:17] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives;C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\build\natives
[05:41:17] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[05:41:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[05:41:17] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[05:41:17] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[05:41:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[05:41:17] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[05:41:17] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[05:41:17] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[05:41:17] [main/DEBUG] [FML/]: Discovering coremods
[05:41:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:41:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[05:41:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:41:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[05:41:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[05:41:17] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[05:41:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[05:41:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[05:41:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[05:41:17] [main/DEBUG] [FML/]: Injection complete
[05:41:17] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[05:41:17] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[05:41:17] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[05:41:17] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[05:41:17] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[05:41:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[05:41:17] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[05:41:17] [main/DEBUG] [FML/]: Injection complete
[05:41:17] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[05:41:17] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[05:41:17] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[05:41:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[05:41:17] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@422a3fe for ItemBlock net.minecraft.item.ItemBlock@2ef8e535 at id 30, original id requested: 30
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@2ef8e535 (req. id 30)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@17d260f6 for ItemBlock net.minecraft.item.ItemBlock@569012aa at id 170, original id requested: 170
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@569012aa (req. id 170)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3cafd472 for ItemBlock net.minecraft.item.ItemBlock@cb9834c at id 136, original id requested: 136
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@cb9834c (req. id 136)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2e6a317 for ItemBlock net.minecraft.item.ItemBlock@675af91a at id 114, original id requested: 114
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@675af91a (req. id 114)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@680a68e9 for ItemBlock net.minecraft.item.ItemBlock@5984ef9 at id 70, original id requested: 70
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@5984ef9 (req. id 70)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@5d3818c2 for ItemBlock net.minecraft.item.ItemBlock@5268c04d at id 143, original id requested: 143
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@5268c04d (req. id 143)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@708c6378 for ItemBlock net.minecraft.item.ItemSlab@7a6769ea at id 43, original id requested: 43
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@7a6769ea (req. id 43)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1eb3c0cf for ItemBlock net.minecraft.item.ItemBlock@1b5ac06e at id 14, original id requested: 14
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@1b5ac06e (req. id 14)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@3c7fd7c1 for ItemBlock net.minecraft.item.ItemBlock@630f83c9 at id 46, original id requested: 46
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@630f83c9 (req. id 46)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@2bf8f099 for ItemBlock net.minecraft.item.ItemBlock@f9533ee at id 154, original id requested: 154
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@f9533ee (req. id 154)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@10d69502 for ItemBlock net.minecraft.item.ItemSlab@c845640 at id 44, original id requested: 44
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@c845640 (req. id 44)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@1306cc42 for ItemBlock net.minecraft.item.ItemBlock@443a8a2b at id 142, original id requested: 142
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@443a8a2b (req. id 142)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@2250623e for ItemBlock net.minecraft.item.ItemBlock@5f45300b at id 129, original id requested: 129
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@5f45300b (req. id 129)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@efa3f90 for ItemBlock net.minecraft.item.ItemBlock@3755530a at id 39, original id requested: 39
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@3755530a (req. id 39)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@7093b3fc for ItemBlock net.minecraft.item.ItemLeaves@79a805d2 at id 18, original id requested: 18
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@79a805d2 (req. id 18)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@3172cef6 for ItemBlock net.minecraft.item.ItemBlock@6165c64 at id 131, original id requested: 131
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@6165c64 (req. id 131)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@4135cd73 for ItemBlock net.minecraft.item.ItemMultiTexture@260bac5b at id 37, original id requested: 37
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@260bac5b (req. id 37)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@7c08a22 for ItemBlock net.minecraft.item.ItemBlock@48609de0 at id 157, original id requested: 157
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@48609de0 (req. id 157)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@6bef0fb7 for ItemBlock net.minecraft.item.ItemBlock@3f1d023f at id 76, original id requested: 76
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@3f1d023f (req. id 76)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@9439eee for ItemBlock net.minecraft.item.ItemSlab@97e9678 at id 125, original id requested: 125
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@97e9678 (req. id 125)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@515f1fee for ItemBlock net.minecraft.item.ItemBlock@55c8a526 at id 96, original id requested: 96
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@55c8a526 (req. id 96)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@ee0b552 for ItemBlock net.minecraft.item.ItemLeaves@67d28dc9 at id 161, original id requested: 161
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@67d28dc9 (req. id 161)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@3be0a7c8 for ItemBlock net.minecraft.item.ItemBlock@305abc5f at id 60, original id requested: 60
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@305abc5f (req. id 60)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@76e51049 for ItemBlock net.minecraft.item.ItemBlock@150519c6 at id 9, original id requested: 9
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@150519c6 (req. id 9)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@4aaf32dc for ItemBlock net.minecraft.item.ItemBlock@1df20f2 at id 27, original id requested: 27
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@1df20f2 (req. id 27)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@48834a71 for ItemBlock net.minecraft.item.ItemBlock@5febf0d3 at id 89, original id requested: 89
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@5febf0d3 (req. id 89)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@4146e0a1 for ItemBlock net.minecraft.item.ItemCloth@7b0fddd7 at id 171, original id requested: 171
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@7b0fddd7 (req. id 171)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@2625e90a for ItemBlock net.minecraft.item.ItemBlock@4ead8d5f at id 113, original id requested: 113
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@4ead8d5f (req. id 113)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@21bbc3eb for ItemBlock net.minecraft.item.ItemBlock@641c8053 at id 86, original id requested: 86
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@641c8053 (req. id 86)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@67a29ee5 for ItemBlock net.minecraft.item.ItemMultiTexture@b2cfc7e at id 5, original id requested: 5
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@b2cfc7e (req. id 5)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@4fc90d2c for ItemBlock net.minecraft.item.ItemBlock@3674b9ed at id 122, original id requested: 122
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@3674b9ed (req. id 122)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@75a287d9 for ItemBlock net.minecraft.item.ItemBlock@295a9289 at id 23, original id requested: 23
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@295a9289 (req. id 23)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@2303f1ff for ItemBlock net.minecraft.item.ItemMultiTexture@794a7594 at id 24, original id requested: 24
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@794a7594 (req. id 24)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@12036483 for ItemBlock net.minecraft.item.ItemBlock@76d85c2 at id 28, original id requested: 28
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@76d85c2 (req. id 28)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@109dfdfd for ItemBlock net.minecraft.item.ItemBlock@2768875d at id 172, original id requested: 172
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@2768875d (req. id 172)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@7a29a59a for ItemBlock net.minecraft.item.ItemCloth@3f8efee1 at id 160, original id requested: 160
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@3f8efee1 (req. id 160)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@5bad7476 for ItemBlock net.minecraft.item.ItemBlock@44ff8660 at id 19, original id requested: 19
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@44ff8660 (req. id 19)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@60cf3fb3 for ItemBlock net.minecraft.item.ItemBlock@63cf2c03 at id 147, original id requested: 147
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@63cf2c03 (req. id 147)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@608532d1 for ItemBlock net.minecraft.item.ItemBlock@3652ac26 at id 127, original id requested: 127
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@3652ac26 (req. id 127)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@56f967c6 for ItemBlock net.minecraft.item.ItemCloth@6da40ea6 at id 95, original id requested: 95
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@6da40ea6 (req. id 95)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@67467dbe for ItemBlock net.minecraft.item.ItemBlock@2dbdec86 at id 101, original id requested: 101
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@2dbdec86 (req. id 101)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@122c3dca for ItemBlock net.minecraft.item.ItemBlock@ff368e0 at id 66, original id requested: 66
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@ff368e0 (req. id 66)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@127a7800 for ItemBlock net.minecraft.item.ItemMultiTexture@356a524e at id 97, original id requested: 97
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@356a524e (req. id 97)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@19676b0c for ItemBlock net.minecraft.item.ItemBlock@57419a47 at id 52, original id requested: 52
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@57419a47 (req. id 52)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@36772002 for ItemBlock net.minecraft.item.ItemSlab@13f7d812 at id 126, original id requested: 126
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@13f7d812 (req. id 126)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@143accaf for ItemBlock net.minecraft.item.ItemMultiTexture@748a8ffb at id 139, original id requested: 139
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@748a8ffb (req. id 139)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@65c83981 for ItemBlock net.minecraft.item.ItemBlock@34f2e383 at id 65, original id requested: 65
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@34f2e383 (req. id 65)
[05:41:19] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@58583098 for ItemBlock net.minecraft.item.ItemBlock@3636c89d at id 121, original id requested: 121
[05:41:19] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@3636c89d (req. id 121)
[05:41:20] [Server thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[05:41:20] [Server thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[05:41:20] [Server thread/INFO] [FML/]: Replaced 182 ore recipies
[05:41:20] [Server thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[05:41:20] [Server thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[05:41:20] [Server thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[05:41:20] [Server thread/DEBUG] [FML/]: Found a minecraft related directory at C:\Users\Rich\Desktop\Minecraft 1.7.2 Modding Dev\forge\bin, examining for mod candidates
[05:41:20] [Server thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Rich\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar, examining for mod candidates
[05:41:20] [Server thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Rich\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar, examining for mod candidates
